video_id,aesthetic_quality,appearance_style,background_consistency,dynamic_degree,human_action,imaging_quality,motion_smoothness,overall_consistency,scene,subject_consistency,temporal_flickering,temporal_style,vbench_temporal_score,group,vbench_quality_score,vbench_semantic_lite_score,vbench_total_lite_score
g1_video_118,56.834300000000006,21.302,95.3959,0.0,100.0,66.754783,99.0085,23.155700000000003,3.2258,97.527,98.4545,23.155700000000003,57.06784858333334,deep-forcing-60s,83.22931759087575,61.13703492572251,78.8108610578451
g1_video_119,57.91159999999999,20.6465,96.39320000000001,12.9032,0.0,67.067532,98.7249,27.247500000000002,0.0,96.31060000000001,98.0326,27.247500000000002,50.20709433333334,deep-forcing-60s,84.05141521907063,44.38819665927888,76.11877150711229
g1_video_120,64.2592,31.886,96.3318,100.0,0.0,71.132947,94.23169999999999,27.7674,91.7339,97.2241,91.3678,27.7674,66.14185391666666,deep-forcing-60s,86.74214710963086,70.51362637362637,83.49644296242997
g1_video_121,55.643699999999995,23.5593,94.04740000000001,61.290299999999995,0.0,67.133405,98.3704,28.4636,10.2823,90.24,97.3845,28.4636,54.57320875,deep-forcing-60s,85.38598102398466,50.272680962781024,78.36332101174392
g1_video_122,56.316500000000005,28.9697,93.0395,100.0,0.0,59.294407,98.42649999999999,23.4809,0.0,93.5354,96.9789,23.4809,56.126892250000004,deep-forcing-60s,88.7122655207748,45.80318681318681,80.1304497792572
g1_video_123,66.8291,25.7042,98.5814,0.0,0.0,73.937743,99.19210000000001,14.6876,0.6048,99.27709999999999,98.82260000000001,14.6876,49.360353583333335,deep-forcing-60s,85.99560722016287,34.287477818019404,75.65398133973417
g1_video_124,62.2415,28.6517,95.4799,67.7419,0.0,62.969632,98.0702,25.364700000000003,74.39519999999999,94.7775,96.9963,25.364700000000003,61.004436,deep-forcing-60s,87.69379111151613,65.96991553083258,83.34901599537942
g1_video_125,72.3908,25.791399999999996,97.5515,0.0,0.0,68.409739,99.1405,28.693400000000004,0.0,97.7056,98.3925,28.693400000000004,51.39740325,deep-forcing-60s,86.14780238498287,49.59262832739994,78.83676757346629
g1_video_126,41.584199999999996,23.1205,90.3366,100.0,64.5161,48.236913,97.7244,16.9832,0.6048,88.7496,96.48179999999999,16.9832,57.11010941666666,deep-forcing-60s,84.4434757824499,47.89766406329907,77.13431343861973
g1_video_127,66.6395,32.8102,98.6465,3.2258,0.0,76.818595,99.3114,20.2923,0.0,98.6947,99.0278,20.2923,51.313257916666664,deep-forcing-60s,86.27132021639247,42.299230769230775,77.47690232696013
g2_video_000,63.4413,21.0641,95.0033,93.5484,0.0,66.799627,98.2137,27.672200000000004,95.16130000000001,97.311,96.1438,27.672200000000004,65.16924391666667,pyramid-forcing-60s,89.94265086178778,65.14836446757741,84.98379358294571
g2_video_001,62.6092,21.1487,95.658,93.5484,0.0,66.125642,99.0249,21.0764,0.0,97.60849999999999,97.44699999999999,21.0764,56.2769285,pyramid-forcing-60s,90.97360894454364,37.959684461708356,80.37082404797658
g2_video_002,71.81020000000001,33.7565,97.4635,0.0,0.0,71.232589,99.4708,31.6316,53.629000000000005,99.3736,99.1874,31.6316,57.432232416666665,pyramid-forcing-60s,86.8449231294735,67.80524446606664,83.03698739679213
g2_video_003,67.3138,20.5256,95.19919999999999,58.064499999999995,0.0,69.567166,99.0435,24.4279,20.5645,97.1614,97.3008,24.4279,56.13302216666667,pyramid-forcing-60s,88.740862890774,46.20708464482206,80.23410724158362
g2_video_004,73.7046,37.2311,98.63589999999999,0.0,0.0,73.035285,99.497,26.992500000000003,0.0,99.1845,99.3836,26.992500000000003,52.88808208333334,pyramid-forcing-60s,87.44178632288018,49.66208791208791,79.88584664072172
g2_video_005,61.9852,22.4106,98.1333,9.6774,45.1613,75.42516,99.1954,22.316,82.0565,98.3184,98.7168,22.316,61.30933833333333,pyramid-forcing-60s,85.68654287989685,69.20115939378736,82.38946618267495
g2_video_006,55.0046,24.6814,98.8425,0.0,0.0,67.671148,99.40780000000001,27.954099999999997,0.0,99.41640000000001,98.97500000000001,27.954099999999997,49.992253999999996,pyramid-forcing-60s,84.43303603073502,48.000168580541036,77.14646254069622
g2_video_007,65.1231,21.42,97.2508,16.128999999999998,100.0,74.71202,98.8571,28.8549,65.121,98.4928,98.1859,28.8549,66.08346,pyramid-forcing-60s,86.11427660027299,82.5388115778475,85.39918359578789
g2_video_008,66.68509999999999,21.4578,97.7919,3.2258,100.0,77.165744,99.5197,34.300799999999995,57.862899999999996,98.5851,99.2462,34.300799999999995,65.84515366666668,pyramid-forcing-60s,86.28112907027705,86.78434916953395,86.38177309012842
g2_video_009,60.9782,20.8491,95.48010000000001,67.7419,100.0,78.984911,98.8388,9.912600000000001,0.0,96.79140000000001,96.9042,9.912600000000001,61.36615091666667,pyramid-forcing-60s,88.22978768841504,45.48123126346598,79.68007640342523
g2_video_010,65.813,22.2249,95.5178,32.2581,0.0,68.950592,99.2659,23.7009,0.0,98.2437,99.0728,23.7009,52.39571599999999,pyramid-forcing-60s,87.63903797339734,41.60003992493803,78.43123836370548
g2_video_011,51.8702,27.4472,97.9452,0.0,0.0,65.643767,99.4935,18.7248,0.0,99.2301,99.2672,18.7248,48.195563916666664,pyramid-forcing-60s,83.89682119784761,39.80172086522052,75.07780113132219
g2_video_012,68.864,19.3293,97.4866,100.0,100.0,76.979304,98.1278,10.6204,0.0,98.3424,97.25789999999999,10.6204,64.802342,pyramid-forcing-60s,92.393397125299,45.19100816260339,82.95291933275988
g2_video_013,39.786,18.2255,96.179,9.6774,0.0,76.715839,99.2841,22.0343,0.0,98.65129999999999,98.6206,22.0343,48.434028250000004,pyramid-forcing-60s,81.93103103350678,36.95807024317917,72.93643887544127
g2_video_014,52.456599999999995,21.0951,95.12180000000001,96.7742,0.0,70.63249,98.758,27.2229,4.032299999999999,94.705,97.8819,27.2229,57.158599166666654,pyramid-forcing-60s,89.06455221815719,45.657269404548224,80.3830956554354
g2_video_015,60.163199999999996,18.4435,96.3634,6.4516,54.838699999999996,74.17205,98.6496,25.276799999999998,0.0,98.7025,97.8728,25.276799999999998,54.68424583333333,pyramid-forcing-60s,84.2202657281388,51.64219452649951,77.70465148781093
g2_video_016,69.5804,21.701,96.7767,96.7742,0.0,73.146597,98.422,25.6864,47.9839,97.7044,97.51100000000001,25.6864,62.58108308333334,pyramid-forcing-60s,92.25293625266082,55.08581713094745,84.81951242831815
g2_video_017,61.1699,21.500700000000002,93.7277,100.0,0.0,71.680636,98.0618,21.6864,100.0,96.44239999999999,95.6554,21.6864,65.13427800000001,pyramid-forcing-60s,89.38437017007844,58.87737885445545,83.28297190695385
g2_video_018,48.2506,22.0624,93.762,100.0,100.0,55.716302,95.12389999999999,21.7584,99.5968,92.9267,93.8349,21.7584,70.39920016666667,pyramid-forcing-60s,84.4643544819425,79.35122917841119,83.44172942123623
g2_video_019,70.55630000000001,19.5287,95.45479999999999,74.1935,0.0,78.418069,98.7123,27.9819,70.9677,96.9541,97.1935,27.9819,63.16189741666667,pyramid-forcing-60s,90.27696528592813,61.67258616233872,84.55608946121023
g2_video_020,49.2999,23.3983,97.5186,3.2258,0.0,72.408386,98.9697,23.338900000000002,66.9355,98.3199,98.0984,23.338900000000002,54.571023833333335,pyramid-forcing-60s,82.73513174693863,58.30888181470372,77.84988176049166
g2_video_021,51.9115,19.639400000000002,94.3659,54.838699999999996,0.0,70.608513,99.23110000000001,24.1572,0.0,95.22540000000001,98.0982,24.1572,52.68609275000001,pyramid-forcing-60s,86.030640588469,40.28453244576927,76.88141895992905
g2_video_022,53.09700000000001,20.3567,94.7782,100.0,0.0,70.636025,98.4031,16.7408,0.0,96.22420000000001,97.0312,16.7408,55.33400208333333,pyramid-forcing-60s,89.07301817081576,32.63871823187354,77.78615818302731
g2_video_023,65.3584,22.6132,97.88980000000001,70.9677,96.7742,74.475526,98.9748,17.0144,10.2823,98.6439,98.2327,17.0144,64.0201105,pyramid-forcing-60s,90.61072462928759,56.38111953567686,83.76480361056545
g2_video_024,57.2779,22.0094,96.8105,0.0,100.0,77.169319,98.58170000000001,22.7731,0.0,98.721,97.3473,22.7731,57.78860991666667,pyramid-forcing-60s,83.12264461605594,60.42903886696579,78.5839234662379
g2_video_025,51.4404,21.8578,96.7345,22.5806,100.0,73.273098,99.3605,22.7789,56.653200000000005,97.9978,98.5482,22.7789,63.6669915,pyramid-forcing-60s,84.7248133596078,74.10975756927421,82.60180220154108
g2_video_026,70.3219,22.5839,93.1478,100.0,0.0,76.948239,97.9896,27.8757,50.2016,93.917,95.1305,27.8757,62.99932825000001,pyramid-forcing-60s,89.96056554104548,58.651546181221036,83.6987616690806
g2_video_027,59.6847,22.9724,97.48989999999999,0.0,0.0,80.187986,99.4513,24.927,0.0,99.55709999999999,99.1928,24.927,50.69918216666667,pyramid-forcing-60s,85.00997564208332,43.47270122709336,76.70252075908533
g2_video_028,74.2367,18.5547,97.39670000000001,64.5161,35.4839,71.665979,99.2714,20.8644,0.0,98.4624,98.5998,20.8644,58.32637325000001,pyramid-forcing-60s,91.65380162768362,43.00058808229017,81.92315891860493
g2_video_029,60.3437,20.397399999999998,98.0678,70.9677,0.0,73.316506,99.2728,17.8462,0.0,99.2137,98.6592,17.8462,54.66093383333334,pyramid-forcing-60s,90.31326663059757,33.88204505262833,79.02702231500372
g2_video_030,65.0578,21.0456,98.24619999999999,3.2258,100.0,63.513958,99.5849,27.0085,0.0,99.1751,99.5276,27.0085,58.616163166666674,pyramid-forcing-60s,86.38292434515272,64.40602310549606,81.98754409722139
g2_video_031,62.1912,21.6006,95.91,61.290299999999995,3.2258,72.14272,98.9699,25.667,82.2581,97.9522,97.63340000000001,25.667,62.04235166666668,pyramid-forcing-60s,88.59066875261558,63.96702836354088,83.66594067480064
g2_video_032,58.6555,21.5261,99.0102,6.4516,0.0,69.128556,99.53450000000001,30.8043,100.0,99.4853,99.3257,30.8043,59.56050466666665,pyramid-forcing-60s,85.75075547170877,68.9148987976184,82.3835841368907
g2_video_033,59.2264,20.366300000000003,92.2475,100.0,100.0,63.603851,98.2509,14.3879,63.5081,93.51559999999999,96.0355,14.3879,67.96082925,pyramid-forcing-60s,88.50718075399008,65.50819388563023,83.90738338031812
g2_video_034,55.1608,21.3355,97.1734,96.7742,0.0,66.592689,98.0862,27.0928,99.39519999999999,97.0714,95.70769999999999,27.0928,65.12355741666666,pyramid-forcing-60s,89.07749401164877,64.70238499378344,84.2024722080757
g2_video_035,51.6894,22.4589,95.333,80.64519999999999,80.64519999999999,72.909169,98.5899,23.7886,96.9758,92.27720000000001,97.2955,23.7886,69.69970575,pyramid-forcing-60s,86.98027798948067,77.98989487246415,85.18220136607736
g2_video_036,49.7756,20.0535,96.6555,45.1613,100.0,76.042693,99.2451,33.4924,78.0242,97.95439999999999,98.8268,33.4924,69.06032441666666,pyramid-forcing-60s,86.23610760360407,89.81337131888631,86.95156034666051
g2_video_037,73.18820000000001,19.6039,97.8699,0.0,100.0,72.301544,99.56439999999999,27.4221,0.0,99.2638,99.43260000000001,27.4221,59.672378666666674,pyramid-forcing-60s,87.27296193010304,63.84738734912313,82.58784701390707
g2_video_038,60.1747,21.2228,94.8973,83.871,0.0,78.257935,98.8841,24.2361,0.0,96.542,97.8878,24.2361,56.68415291666667,pyramid-forcing-60s,89.61263976348171,41.483955348937776,79.98690288057293
g2_video_039,64.6343,21.529300000000003,94.43599999999999,93.5484,0.0,77.992364,96.3883,18.7239,85.8871,96.0326,92.8599,18.7239,63.39633866666666,pyramid-forcing-60s,87.4513857339456,55.64198273265737,81.08950513368795
g2_video_040,74.212,33.2061,97.4703,3.2258,0.0,78.38862,98.9141,31.587799999999998,94.1532,97.9686,98.2628,31.587799999999998,61.581426666666665,pyramid-forcing-60s,86.53328408800552,74.71186813186813,84.16900089677804
g2_video_041,55.7116,23.7923,98.4412,0.0,0.0,72.234404,99.4232,23.816300000000002,0.0,99.6082,99.0702,23.816300000000002,49.65947533333334,pyramid-forcing-60s,84.54040304899185,42.828328867197456,76.19798821263296
g2_video_042,51.174200000000006,21.8978,96.4399,19.3548,100.0,70.768795,99.2191,1.1531,72.7823,98.5908,98.4997,1.1531,60.91946625,pyramid-forcing-60s,84.38644637178216,54.29665244465578,78.36848758635688
g2_video_043,53.9232,22.528200000000002,97.31020000000001,96.7742,0.0,66.323955,97.7719,26.7441,29.0323,98.3233,93.75670000000001,26.7441,59.102679583333334,pyramid-forcing-60s,88.16559812852171,52.21945867841602,80.97637023850056
g2_video_044,58.5998,20.285,95.7661,70.9677,100.0,73.848884,99.42269999999999,28.2158,0.0,97.1591,98.6374,28.2158,64.259857,pyramid-forcing-60s,89.2653262603225,65.19822183438487,84.45190537513497
g2_video_045,58.343599999999995,20.6057,94.3962,74.1935,100.0,79.509532,98.78519999999999,19.5778,90.7258,95.9422,97.0228,19.5778,70.72334433333334,pyramid-forcing-60s,87.96285563123581,75.93128308093873,85.5565411211764
g2_video_046,65.827,20.3288,96.4469,80.64519999999999,100.0,66.817791,99.2756,24.8092,4.8387,97.6421,98.6308,24.8092,65.00594091666666,pyramid-forcing-60s,91.27010926569557,62.66249828527315,85.54858706961109
g2_video_047,60.8895,20.2989,96.07339999999999,93.5484,96.7742,56.727782,98.736,29.2499,0.6048,98.4106,96.7413,29.2499,64.77539016666667,pyramid-forcing-60s,90.49475700391454,65.84632104599312,85.56506981233026
g2_video_048,58.918499999999995,20.391000000000002,97.4334,96.7742,0.0,77.252902,98.86449999999999,15.284,11.8952,98.27749999999999,98.0726,15.284,57.37065016666666,pyramid-forcing-60s,91.31932877321893,33.95544834648742,79.84655268787262
g2_video_049,55.44519999999999,21.1769,96.7553,29.0323,100.0,76.407302,99.4653,21.8188,0.0,98.4383,99.2381,21.8188,59.96635849999999,pyramid-forcing-60s,86.26255756863651,58.79532592495347,80.7691112398999
g2_video_050,56.5148,20.6446,95.6033,100.0,96.7742,74.221313,98.6768,31.7916,1.4113,99.0257,96.6818,31.7916,66.92808441666668,pyramid-forcing-60s,90.2749679433533,69.07851640301301,86.03567763528524
g2_video_051,64.869,21.9816,95.988,67.7419,0.0,71.788389,98.54,25.7052,1.4113,96.8432,97.0975,25.7052,55.63927408333333,pyramid-forcing-60s,88.86603667419034,43.974889055434375,79.88780715043916
g2_video_052,64.3974,22.7797,98.9612,0.0,0.0,67.325237,99.60520000000001,28.895799999999998,0.0,99.8356,99.494,28.895799999999998,50.849161416666675,pyramid-forcing-60s,86.29792120340785,47.69860177770228,78.57805731826673
g2_video_053,63.873999999999995,21.6828,97.2418,9.6774,100.0,74.09876,99.3694,29.574299999999997,0.0,98.9753,98.9796,29.574299999999997,60.25397166666667,pyramid-forcing-60s,86.1106734638507,67.67336991188712,82.42321275345799
g2_video_054,71.306,21.7682,98.2403,96.7742,100.0,72.30024,99.1194,24.082600000000003,100.0,98.5108,98.2174,24.082600000000003,75.36681166666666,pyramid-forcing-60s,93.62985555384675,81.69854880186574,91.24359420345056
g2_video_055,50.5393,22.746,97.631,3.2258,0.0,76.604205,99.46730000000001,21.8352,71.16940000000001,98.12049999999999,99.2188,21.8352,55.19939208333334,pyramid-forcing-60s,83.64089773364255,57.227961883634784,78.358310563641
g2_video_056,62.1209,18.7383,94.7466,80.64519999999999,0.0,71.455362,98.9063,34.4162,97.379,98.0068,97.4845,34.4162,65.69294683333334,pyramid-forcing-60s,89.74080561765973,70.9249191848208,85.97762833109195
g2_video_057,68.3852,22.084400000000002,97.3656,87.0968,6.4516,68.996845,99.2259,21.7366,19.5565,99.3758,98.5978,21.7366,59.217470416666664,pyramid-forcing-60s,92.62381067276021,45.390168486769944,83.17708223556215
g2_video_058,60.72729999999999,23.1263,96.7121,22.5806,0.0,77.052952,99.0359,23.058799999999998,72.58059999999999,98.5263,97.6104,23.058799999999998,57.839171,pyramid-forcing-60s,85.68361437482709,59.1831036947018,80.38351223880203
g2_video_059,68.3193,19.4771,96.272,38.709700000000005,0.0,70.699357,99.321,26.6202,16.7339,98.1514,98.8665,26.6202,54.98255475,pyramid-forcing-60s,88.60484750621924,46.94758916070037,80.27339583711547
g2_video_060,60.354,19.6497,95.2869,93.5484,0.0,67.827774,99.1974,22.8015,81.0484,94.6403,98.09219999999999,22.8015,62.93733950000001,pyramid-forcing-60s,90.37331577871217,58.51699896882613,84.00205241673495
g2_video_061,67.6344,19.5714,96.74669999999999,96.7742,100.0,69.78486,97.9616,25.2116,0.0,97.0183,95.43390000000001,25.2116,65.94571333333332,pyramid-forcing-60s,90.71865827753408,61.39542739761995,84.85401210155125
g2_video_062,59.296499999999995,21.188499999999998,97.5775,29.0323,100.0,60.281601,99.38810000000001,20.580399999999997,0.0,98.1514,99.1609,20.580399999999997,58.769800083333344,pyramid-forcing-60s,86.90186817959743,57.44259859606311,81.01001426289056
g2_video_063,72.4315,22.68,98.7242,9.6774,100.0,79.066128,99.303,21.497,100.0,99.71910000000001,99.0003,21.497,68.63296900000002,pyramid-forcing-60s,87.8436010517481,79.49798908049084,86.17447865749664
g2_video_064,61.534299999999995,20.403299999999998,96.31389999999999,96.7742,100.0,67.251852,99.2039,27.739000000000004,98.58869999999999,98.0708,98.5476,27.739000000000004,74.34721266666666,pyramid-forcing-60s,91.82755604445599,84.75740001390037,90.41352483834487
g2_video_065,72.0661,21.3956,98.2978,0.0,100.0,70.509734,99.0881,22.557199999999998,100.0,99.4525,98.533,22.557199999999998,67.03810283333333,pyramid-forcing-60s,86.59874765897435,79.76044388499766,85.23108690417901
g2_video_066,51.024499999999996,19.9888,95.8202,100.0,0.0,76.047263,98.9289,14.6759,0.0,98.97359999999999,98.0582,14.6759,55.68277191666667,pyramid-forcing-60s,90.17038250305609,30.111059053385127,78.1585178131219
g2_video_067,45.2531,20.422,91.11059999999999,100.0,0.0,69.176864,96.4748,21.6083,99.1935,93.8876,92.4229,21.6083,62.59649700000001,pyramid-forcing-60s,83.75096741138125,58.033508297745826,78.60747558865417
g2_video_068,69.9294,20.8558,98.67,16.128999999999998,100.0,69.847069,99.2756,30.1614,100.0,98.86019999999999,98.9897,30.1614,69.40663074999999,pyramid-forcing-60s,87.77002313990126,87.73736819750874,87.76349215142275
g2_video_069,53.04560000000001,24.955199999999998,98.2268,12.9032,0.0,60.842548,98.84819999999999,29.479100000000003,0.0,99.6161,97.7757,29.479100000000003,50.43096233333335,pyramid-forcing-60s,84.23885485070274,49.86840315692741,77.36476451194767
g2_video_070,45.901599999999995,21.7317,93.6352,100.0,0.0,53.296432,94.6287,22.0998,58.870999999999995,94.59729999999999,93.5712,22.0998,58.36939433333333,pyramid-forcing-60s,84.00678659383198,53.81435767755759,77.9683008105771
g2_video_071,67.0351,20.7544,94.4704,100.0,3.2258,71.990681,98.3566,10.8203,0.0,97.5842,96.7267,10.8203,55.982040083333324,pyramid-forcing-60s,91.24736423843191,27.057314247719955,78.40935424028952
g2_video_072,55.3378,22.1605,94.8626,83.871,0.0,74.915462,98.5079,21.3188,10.2823,96.8394,96.33890000000001,21.3188,56.31278850000001,pyramid-forcing-60s,88.07349524931696,41.43825871601865,78.7464479426573
g2_video_073,56.8052,22.345499999999998,97.5534,3.2258,100.0,76.157154,99.0862,27.744000000000003,36.0887,99.2849,98.6305,27.744000000000003,62.055446166666684,pyramid-forcing-60s,84.35324148040094,74.90632717603332,82.46385861952741
g2_video_074,66.7613,19.6412,94.4444,83.871,0.0,69.897112,97.6294,19.7694,0.0,95.81779999999999,96.35770000000001,19.7694,55.32989266666667,pyramid-forcing-60s,89.10390703159578,35.464039137250666,78.37593345272676
g2_video_075,52.222500000000004,21.758,93.0095,100.0,100.0,66.023319,98.4495,29.4723,11.8952,95.4184,95.30539999999999,29.4723,66.08553491666666,pyramid-forcing-60s,87.73307809281043,70.50763332945948,84.28798914014024
g2_video_076,51.721700000000006,19.443099999999998,95.46430000000001,67.7419,0.0,72.624474,98.6212,23.4893,20.5645,97.0164,96.8862,23.4893,55.58853116666668,pyramid-forcing-60s,86.72064808069135,44.41493927789103,78.2595063201313
g2_video_077,47.2455,23.2085,94.8325,38.709700000000005,41.9355,65.01011,99.0386,16.6647,21.7742,95.2212,97.7667,16.6647,54.83932583333334,pyramid-forcing-60s,83.92937452726272,48.24283793181391,76.79206720817297
g2_video_078,57.4167,22.6843,93.9496,100.0,100.0,52.885631,93.2638,23.3589,79.4355,93.7423,91.5464,23.3589,69.30350258333333,pyramid-forcing-60s,84.12909287869226,80.86972570449298,83.4772194438524
g2_video_079,57.962599999999995,23.2655,93.2887,100.0,0.0,70.097959,96.06360000000001,25.5735,100.0,95.73610000000001,94.0258,25.5735,65.13227158333333,pyramid-forcing-60s,86.94131060379378,64.38911408338674,82.43087129971238
g2_video_080,51.300999999999995,21.2659,94.9971,77.41940000000001,100.0,64.742003,97.9243,18.4045,0.0,95.43209999999999,95.27600000000001,18.4045,61.26390025,pyramid-forcing-60s,85.98148158841201,55.10589182426848,79.80636363558331
g2_video_081,47.9334,21.9201,91.2192,96.7742,0.0,57.218418,94.6839,24.5392,89.5161,90.3042,93.7061,24.5392,61.0295015,pyramid-forcing-60s,82.87947097043943,62.307053354235364,78.7649874471986
g2_video_082,31.229000000000003,22.256899999999998,96.1014,29.0323,0.0,60.548277,99.4692,27.084999999999997,0.0,98.09219999999999,98.8571,27.084999999999997,49.146364750000004,pyramid-forcing-60s,82.18234004282698,45.34131883576718,74.81413580141502
g2_video_083,52.697700000000005,20.0686,94.7168,93.5484,100.0,74.538124,98.9734,21.6888,90.3226,96.39189999999999,97.5055,21.6888,71.84505200000001,pyramid-forcing-60s,89.03056863804785,77.87362127682577,86.79917916580344
g2_video_084,59.114599999999996,22.1431,95.6148,25.8065,0.0,71.63969,99.0237,26.1675,42.7419,97.7684,98.3329,26.1675,55.37671583333333,pyramid-forcing-60s,85.6119043103029,54.65006456443344,79.419536361129
g2_video_085,46.0661,21.729000000000003,93.18610000000001,93.5484,0.0,73.635221,97.39189999999999,23.548099999999998,0.0,91.8372,93.9261,23.548099999999998,54.868018416666665,pyramid-forcing-60s,84.55055187820271,41.08363872950662,75.85716924846349
g2_video_086,61.3572,28.234199999999998,98.233,38.709700000000005,100.0,75.020051,99.38759999999999,22.6276,0.0,98.3521,99.0854,22.6276,61.969537583333334,pyramid-forcing-60s,88.10443629959508,64.6435689960075,83.41226283887757
g2_video_087,49.5062,19.2758,94.63289999999999,19.3548,0.0,74.711488,98.62729999999999,25.034699999999997,34.879,96.60879999999999,97.257,25.034699999999997,52.910224,pyramid-forcing-60s,82.56817966491977,49.47761203241601,75.95006613841902
g2_video_088,62.680400000000006,20.6055,94.1378,90.3226,100.0,70.856218,99.062,9.934800000000001,0.0,94.27600000000001,97.7531,9.934800000000001,62.46360149999999,pyramid-forcing-60s,89.96586616936585,45.334439236097715,81.03958078271222
g2_video_089,59.5391,19.767699999999998,94.5269,83.871,77.41940000000001,75.662722,98.8009,20.3947,73.58869999999999,95.2252,96.9778,20.3947,68.0140685,pyramid-forcing-60s,88.77884372810824,69.62439654118391,84.94795429072337
g2_video_090,54.2025,20.844199999999997,96.6476,0.0,100.0,71.866598,99.5527,23.3203,0.0,99.4559,99.50139999999999,23.3203,57.39262483333332,pyramid-forcing-60s,84.15444501167786,60.21152409782767,79.36586082890783
g2_video_091,47.3696,22.2113,95.0673,45.1613,0.0,72.378799,99.2818,15.722900000000001,0.0,98.4777,98.465,15.722900000000001,50.82154991666666,pyramid-forcing-60s,85.49860616668396,32.823449684538936,74.96357487025496
g2_video_092,58.965999999999994,20.630599999999998,97.6825,0.0,0.0,76.400192,99.6383,18.0022,6.8548,99.7504,99.6292,18.0022,49.62969933333334,pyramid-forcing-60s,85.2541664481104,35.884781602086804,75.38028947890568
g2_video_093,51.215999999999994,19.7442,97.33460000000001,12.9032,0.0,73.501714,99.29679999999999,24.9759,100.0,98.9904,98.6682,24.9759,58.46724283333333,pyramid-forcing-60s,84.26592835424617,61.25784999961389,79.66431268331971
g2_video_094,59.245000000000005,18.2915,98.1201,3.2258,100.0,73.506328,99.458,27.9533,0.0,99.5103,99.2881,27.9533,58.87931066666667,pyramid-forcing-60s,85.35640693047905,63.50884673302802,80.98689489098885
g2_video_095,53.5664,24.4968,96.3492,6.4516,0.0,73.887472,99.4993,29.542,0.0,98.947,99.2322,29.542,50.95949766666667,pyramid-forcing-60s,84.25909307352319,49.615387704354674,77.3303519996895
g2_video_096,60.0257,20.2546,95.02199999999999,83.871,0.0,77.062007,99.1558,21.0003,0.0,97.2114,97.5914,21.0003,56.01620891666666,pyramid-forcing-60s,89.75669933855835,37.24773763832794,79.25490699851227
g2_video_097,60.30029999999999,21.490000000000002,97.0603,19.3548,51.612899999999996,73.324092,99.3135,23.4988,9.2742,98.952,98.9995,23.4988,56.38993266666665,pyramid-forcing-60s,86.24203612323669,53.44003533877427,79.6816359663442
g2_video_098,56.1245,22.4282,97.27,3.2258,0.0,79.180028,99.222,30.3421,64.91940000000001,99.1511,98.644,30.3421,56.73743566666667,pyramid-forcing-60s,84.24264483081967,64.83256129124568,80.36062812290487
g2_video_099,61.7186,19.436600000000002,95.0438,32.2581,0.0,76.757956,99.2235,21.1184,95.7661,97.9675,98.4155,21.1184,59.902038000000005,pyramid-forcing-60s,86.56544982070571,56.80267597476312,80.6128950515172
g2_video_100,69.8867,23.4672,98.80499999999999,16.128999999999998,100.0,78.549388,99.4267,26.2716,99.7984,99.6679,99.132,26.2716,69.78379066666666,pyramid-forcing-60s,88.07592018164915,85.29799973743755,87.52033609280684
g2_video_101,64.5657,21.0671,96.1113,6.4516,0.0,60.433562,99.566,24.9268,23.588700000000003,97.4104,99.3074,24.9268,51.52961350000001,pyramid-forcing-60s,85.69126500367861,47.87149658426014,78.12731131979493
g2_video_102,58.5614,22.6649,94.9626,61.290299999999995,22.5806,68.678961,98.7526,26.581599999999998,15.121,96.5352,96.77940000000001,26.581599999999998,57.42418008333333,pyramid-forcing-60s,87.11043580617664,53.269150714928834,80.34217878792708
g2_video_103,62.149,22.8879,96.8945,3.2258,0.0,73.586557,99.35000000000001,30.634099999999997,100.0,98.322,98.6833,30.634099999999997,59.697271416666666,pyramid-forcing-60s,85.02573561522406,69.68485810043786,81.95756011226682
g2_video_104,62.0571,21.8197,97.8209,96.7742,0.0,69.523765,98.5842,29.568699999999996,81.25,97.98360000000001,97.2178,29.568699999999996,65.18072208333334,pyramid-forcing-60s,91.3272673353506,67.52746894297862,86.5673076568762
g2_video_105,65.6125,21.2348,94.911,100.0,0.0,51.545902,98.6166,22.977800000000002,93.5484,94.7817,97.3305,22.977800000000002,63.628083499999995,pyramid-forcing-60s,91.00311481311712,60.10964098445476,84.82442004738465
g2_video_106,52.2917,21.5895,92.0319,83.871,0.0,58.562963,95.21260000000001,19.0593,94.1532,93.7256,93.6845,19.0593,60.270130249999994,pyramid-forcing-60s,83.61330013551755,56.052859150687695,78.10121193855159
g2_video_107,65.3698,19.0017,97.0577,93.5484,0.0,69.537724,99.1725,32.4527,4.2339,98.0005,98.5155,32.4527,59.111927,pyramid-forcing-60s,92.28188332089198,49.9822241771068,83.82195149213494
g2_video_108,51.734,19.6797,97.8549,64.5161,0.0,72.062221,98.983,25.5572,0.0,98.7133,97.6619,25.5572,54.35996008333334,pyramid-forcing-60s,87.79105793553606,41.851314433984854,78.60310923522582
g2_video_109,77.2068,23.8917,98.40060000000001,93.5484,0.0,79.668056,99.22569999999999,24.698800000000002,96.16940000000001,99.2007,98.8032,24.698800000000002,67.95934633333333,pyramid-forcing-60s,94.74645791959905,63.86796151143306,88.57075863796585
g2_video_110,50.931000000000004,21.8214,96.19330000000001,22.5806,100.0,73.479547,99.0617,25.9777,0.0,99.461,98.35000000000001,25.9777,59.48616225000001,pyramid-forcing-60s,84.55739896435233,63.8184620790313,80.40961158728813
