video_id,aesthetic_quality,appearance_style,background_consistency,dynamic_degree,human_action,imaging_quality,motion_smoothness,overall_consistency,scene,subject_consistency,temporal_flickering,temporal_style,vbench_temporal_score,group,vbench_quality_score,vbench_semantic_lite_score,vbench_total_lite_score
g2_video_060,67.4131,20.3656,97.4444,37.5,18.75,72.525809,98.66040000000001,24.4027,0.0,97.2756,97.6522,24.4027,54.699375749999994,rolling-forcing-30s,87.6062046235586,44.81464295367317,79.04789228958151
g2_video_061,63.4966,30.8401,93.8995,100.0,43.75,66.427913,97.104,26.171499999999998,1.1719,93.5582,92.5442,26.171499999999998,61.26128441666666,rolling-forcing-30s,87.46171255451797,57.794954571091765,81.52836095783273
g2_video_062,59.8168,21.1698,96.7257,0.0,0.0,66.307209,99.48599999999999,22.7142,6.640600000000001,98.7834,99.41250000000001,22.7142,49.48086741666666,rolling-forcing-30s,84.8411783486346,41.38961724852629,76.15086612861293
g2_video_063,73.3544,23.613899999999997,96.1649,0.0,87.5,78.450648,99.1818,17.7224,1.1719,99.57209999999999,98.6107,17.7224,57.75542899999999,rolling-forcing-30s,86.45586646842533,53.79143098294414,79.92297937132909
g2_video_064,62.7705,20.9789,97.08539999999999,62.5,100.0,71.215795,98.6564,24.809800000000003,98.82809999999999,96.9549,97.9857,24.809800000000003,71.38294125,rolling-forcing-30s,88.81875720394683,81.94299645540687,87.44360505423883
g2_video_065,70.0929,34.4893,98.7793,25.0,100.0,78.966379,98.7385,29.031299999999998,0.0,99.2243,98.44030000000001,29.031299999999998,63.482798249999995,rolling-forcing-30s,88.05446154352494,71.90252747252748,84.82407472932545
g2_video_066,63.4784,24.5379,98.2265,0.0,0.0,69.588997,99.6241,29.3929,0.0,99.6736,99.5914,29.3929,51.125558083333324,rolling-forcing-30s,86.02468870880077,49.48042419281351,78.71583580560332
g2_video_067,56.942099999999996,20.3133,92.4011,100.0,0.0,66.602777,97.1416,18.0566,61.718799999999995,95.1787,93.5398,18.0566,59.99594808333334,rolling-forcing-30s,86.86620878728478,49.0672401921035,79.30641506824853
g2_video_068,72.3521,35.147,98.18299999999999,0.0,100.0,79.604945,99.0283,28.3457,0.0,98.8417,98.6691,28.3457,61.543128749999994,rolling-forcing-30s,86.53369491849226,71.14912087912089,83.45678011061798
g2_video_069,51.219,24.0262,98.4633,56.25,0.0,68.379222,98.414,27.7602,0.0,98.8174,97.2539,27.7602,54.028618500000015,rolling-forcing-30s,86.75184479676959,47.326655958237126,78.8668070290631
g2_video_070,56.1087,23.9922,95.6995,93.75,0.0,70.37466,98.0507,14.5235,100.0,97.5788,97.48559999999999,14.5235,63.507263333333334,rolling-forcing-30s,89.4941955043454,52.756938598997635,82.14674412327585
g2_video_071,67.8821,20.0459,93.9628,62.5,0.0,74.366744,98.3487,33.8767,88.67190000000001,95.3587,96.3951,33.8767,63.77377866666668,rolling-forcing-30s,87.84451091330794,71.25096576648932,84.52580188394423
g2_video_072,60.5411,19.3091,97.5296,12.5,0.0,74.293636,97.5942,15.775400000000001,86.7188,98.4628,95.0938,15.775400000000001,56.13281966666667,rolling-forcing-30s,83.23307970088152,50.8416479655271,76.75479335381064
g2_video_073,57.771499999999996,31.033699999999996,95.99119999999999,25.0,93.75,70.790371,98.9853,27.677699999999998,58.593799999999995,97.5978,98.1446,27.677699999999998,65.25113925000001,rolling-forcing-30s,85.29249336398685,83.41798610535658,84.9175919122608
g2_video_074,64.5011,20.9579,95.637,12.5,0.0,61.80593,99.2025,28.2218,0.0,97.71119999999999,98.4727,28.2218,50.602660833333324,rolling-forcing-30s,85.56372273416162,45.67768945039501,77.58651607740829
g2_video_075,58.306000000000004,22.1766,92.2885,100.0,0.0,67.011833,96.8646,30.683100000000003,12.109399999999999,94.6249,92.6949,30.683100000000003,58.12024441666667,rolling-forcing-30s,86.4559534516464,52.18445414321475,79.60165358996007
g2_video_076,59.4715,22.1053,96.5073,12.5,0.0,65.999647,99.0398,19.4658,7.421899999999999,97.9382,98.2894,19.4658,49.850387250000004,rolling-forcing-30s,84.8502031439995,38.66741191558328,75.61364489831625
g2_video_077,58.9019,24.9446,97.9216,0.0,0.0,75.404064,99.3115,24.061799999999998,0.0,98.2023,99.0616,24.061799999999998,50.15593033333332,rolling-forcing-30s,84.60712356300728,43.90787718255041,76.46727428691591
g2_video_078,54.0149,22.7422,92.77590000000001,100.0,0.0,61.691758,94.4977,22.8439,0.0,93.6476,90.908,22.8439,54.66382150000001,rolling-forcing-30s,83.73044168944097,41.02180944143699,75.18871523984016
g2_video_079,70.9151,35.5912,95.49600000000001,100.0,0.0,67.867532,96.4338,24.5702,98.82809999999999,97.9595,93.54860000000001,24.5702,67.14835266666667,rolling-forcing-30s,89.79180409553139,67.00021978021977,85.23348723246906
g2_video_080,57.9461,21.5926,97.5303,0.0,0.0,58.984794,99.3036,25.4621,0.0,98.6486,98.6927,25.4621,48.635241166666674,rolling-forcing-30s,84.30171104097484,43.09108160286656,76.05958515335318
g2_video_081,60.6051,22.5109,93.96679999999999,100.0,0.0,77.140541,96.83279999999999,27.344600000000003,100.0,94.3161,95.1735,27.344600000000003,66.26957841666666,rolling-forcing-30s,88.11551970651934,65.80508969596812,83.6534337044091
g2_video_082,41.2054,28.7031,94.21549999999999,12.5,0.0,57.051318,98.349,20.9603,98.04690000000001,97.2422,97.03659999999999,20.9603,55.5225515,rolling-forcing-30s,80.55267079727354,63.033296703296706,77.04879597847817
g2_video_083,58.340599999999995,20.379,95.9892,37.5,87.5,76.429893,98.9882,20.097,81.64059999999999,98.2584,97.7548,20.097,66.08122441666666,rolling-forcing-30s,86.29996008775194,73.70158227306732,83.78028452481502
g2_video_084,60.291700000000006,23.7057,95.8103,18.75,18.75,72.329224,98.7956,10.3064,59.7656,95.509,97.00569999999999,10.3064,55.11046866666666,rolling-forcing-30s,84.21260134820338,46.209398864034824,76.61196085136967
g2_video_085,47.6131,22.0438,92.4783,100.0,0.0,66.928133,95.8103,20.3558,3.5156,86.8595,91.7303,20.3558,53.97421941666667,rolling-forcing-30s,82.49442875546862,38.65200857890615,73.72594472015612
g2_video_086,63.8593,30.7358,98.8168,0.0,100.0,78.309125,98.9355,27.4744,0.0,99.55969999999999,98.7858,27.4744,60.329235416666656,rolling-forcing-30s,85.48797629787822,70.19164835164835,82.42871070863225
g2_video_087,40.620200000000004,20.1712,95.74780000000001,0.0,0.0,66.300879,98.7516,19.7106,0.0,96.6808,97.5063,19.7106,46.26666491666666,rolling-forcing-30s,80.12657000787135,35.77187631763879,71.25563126982483
g2_video_088,61.669399999999996,31.5606,95.15010000000001,31.25,0.0,77.761426,98.9046,22.0703,0.0,97.1496,98.0068,22.0703,52.96609383333333,rolling-forcing-30s,86.01717788239453,44.253076923076925,77.66435769053102
g2_video_089,65.6631,21.4134,96.7088,0.0,100.0,77.828661,98.98740000000001,24.3433,100.0,98.2121,97.77749999999999,24.3433,67.10646341666667,rolling-forcing-30s,84.69244785721042,81.73569992200352,84.10109827016905
g2_video_090,59.014599999999994,20.8703,97.6427,0.0,0.0,73.053453,99.3571,22.5349,76.95309999999999,99.42360000000001,99.0966,22.5349,55.873437749999994,rolling-forcing-30s,84.8250188668425,58.08561624260481,79.47713834199496
g2_video_091,47.556799999999996,20.258499999999998,95.68870000000001,18.75,25.0,71.293062,98.94659999999999,12.684899999999999,21.093799999999998,96.9714,97.8761,12.684899999999999,51.56706349999999,rolling-forcing-30s,82.9324868550861,38.24373913091436,73.99473731025175
g2_video_092,61.842,20.6357,97.5329,0.0,100.0,74.166005,99.5467,28.9362,0.0,99.2463,99.3491,28.9362,59.18259208333333,rolling-forcing-30s,85.41003932357037,66.23632134555535,81.57529572796736
g2_video_093,69.6802,18.356,97.2665,0.0,0.0,63.372735,99.4585,22.361800000000002,100.0,99.2634,99.04429999999999,22.361800000000002,57.59710291666668,rolling-forcing-30s,86.39045405926656,57.409668012942795,80.59429685000181
g2_video_094,56.173300000000005,23.708099999999998,96.7566,43.75,0.0,66.003534,98.7039,30.1983,0.0,99.03359999999999,97.9003,30.1983,53.5354945,rolling-forcing-30s,86.65718698792506,49.78234491439692,79.28221857321942
g2_video_095,52.2331,23.4217,96.6226,0.0,0.0,72.956262,99.3513,33.952,71.875,98.9982,98.9278,33.952,56.857496833333336,rolling-forcing-30s,83.41943295301645,71.18960567341686,80.97346749709654
g2_video_096,65.3212,19.6424,97.65899999999999,0.0,0.0,75.20714,99.2772,29.8669,0.0,97.9237,98.7234,29.8669,51.12398666666667,rolling-forcing-30s,85.33134097231431,46.56103627223093,77.57728003229764
g2_video_097,53.6323,17.4983,96.6499,18.75,31.25,75.503178,99.2607,9.596300000000001,94.5312,96.7795,98.6971,9.596300000000001,58.4787315,rolling-forcing-30s,84.53934165848148,49.02890534623493,77.43725439603216
g2_video_098,53.6116,21.363799999999998,96.94160000000001,0.0,0.0,77.651579,99.1123,23.1907,96.48440000000001,98.7024,98.7927,23.1907,57.42014824999999,rolling-forcing-30s,83.46245799639735,60.434250577251284,78.85681651256814
g2_video_099,58.3645,20.7455,95.9422,0.0,0.0,76.834842,98.62480000000001,27.8337,21.093799999999998,97.61609999999999,97.5274,27.8337,51.86804516666667,rolling-forcing-30s,83.0073269029644,50.233006813337354,76.45246288503898
g2_video_100,71.3889,22.2563,98.8738,0.0,100.0,71.136924,99.1823,25.594499999999996,100.0,99.4884,98.9158,25.594499999999996,67.70261866666668,rolling-forcing-30s,86.82960977185704,83.70298510344189,86.204284838174
g2_video_101,68.4808,24.2197,97.283,0.0,0.0,60.019152,99.4529,28.269699999999997,0.0,97.0608,99.11489999999999,28.269699999999997,50.18088766666667,rolling-forcing-30s,85.83882652688382,48.022526391387956,78.27556649978465
g2_video_102,69.1953,22.712699999999998,96.44470000000001,0.0,6.25,76.411004,98.7174,23.508599999999998,1.1719,97.4893,97.7861,23.508599999999998,51.09963366666667,rolling-forcing-30s,84.91167412045056,43.26658261276197,76.58265581891284
g2_video_103,56.230999999999995,20.9788,96.79759999999999,0.0,0.0,69.439154,99.3051,21.9393,100.0,98.2997,98.68249999999999,21.9393,56.967704499999996,rolling-forcing-30s,83.81890186152093,58.78853057694238,78.81282760460522
g2_video_104,56.0539,21.8033,96.46679999999999,56.25,0.0,65.944604,99.0023,29.3277,32.0312,97.72710000000001,98.0463,29.3277,56.83174199999999,rolling-forcing-30s,87.52264625433999,55.2786447101971,81.07384594551141
g2_video_105,59.4722,20.4825,96.9477,6.25,0.0,50.961749,99.0912,27.0536,73.82809999999999,98.79480000000001,98.15700000000001,27.0536,54.84103741666667,rolling-forcing-30s,84.58781708281568,62.01854211925358,80.07396209010327
g2_video_106,52.83839999999999,21.6938,94.3018,6.25,0.0,60.858683,98.7316,25.798199999999998,0.0,95.33279999999999,97.99600000000001,25.798199999999998,48.299956916666666,rolling-forcing-30s,82.13560947901162,43.53153961990223,74.41479550718974
g2_video_107,66.82900000000001,32.2508,96.99980000000001,56.25,100.0,75.15127,98.9089,31.3617,0.0,97.262,98.1421,31.3617,65.37643916666667,rolling-forcing-30s,89.19804785732077,74.4634065934066,86.25111960453793
g2_video_108,58.7942,24.8287,98.43990000000001,0.0,0.0,68.69067,99.0706,21.2105,0.0,98.882,98.6726,21.2105,49.14997250000001,rolling-forcing-30s,84.53242124732738,40.69313283343502,75.76456356454891
g2_video_109,67.1931,26.316899999999997,97.6029,12.5,0.0,78.626773,99.2963,20.8486,100.0,98.94460000000001,98.612,20.8486,60.065814416666655,rolling-forcing-30s,86.71698083393768,61.341259218645014,81.64183651087914
g2_video_110,47.4889,20.9473,96.3338,100.0,100.0,71.371515,99.0464,22.2314,0.0,99.139,98.1459,22.2314,64.74463458333334,rolling-forcing-30s,89.86165217751196,59.08738325623779,83.70679839325712
g2_video_111,53.078599999999994,19.368,96.5952,25.0,0.0,78.137582,98.2962,27.7225,0.0,96.8317,96.28219999999999,27.7225,51.586206833333335,rolling-forcing-30s,83.42167848459118,44.01172071077202,75.53968692982735
g2_video_112,45.9637,20.4216,94.9702,87.5,0.0,58.343909,97.1894,28.8457,0.0,95.7339,94.7912,28.8457,54.383775750000005,rolling-forcing-30s,85.3955061343445,45.986414014657164,77.51368771040703
g2_video_113,49.7023,20.3628,96.6227,0.0,0.0,62.017138,99.0663,26.0591,87.5,98.2077,98.4496,26.0591,55.33722816666667,rolling-forcing-30s,82.53878389168237,62.882895059964625,78.60760612533882
g2_video_114,60.4135,18.526,95.3229,62.5,25.0,75.044804,98.3583,23.5767,0.0,97.7172,95.8291,23.5767,56.32210033333333,rolling-forcing-30s,87.17398086379008,43.86418887507434,78.51202246604693
g2_video_115,56.914,22.642899999999997,95.3441,6.25,100.0,58.15375,98.3363,22.3332,67.9688,97.7964,96.9027,22.3332,62.08127916666666,rolling-forcing-30s,82.76130999366906,76.92421669979304,81.59389133489385
g2_video_116,64.65220000000001,18.4557,96.4539,25.0,31.25,77.42413,98.9133,13.6421,7.421899999999999,97.1023,97.9382,13.6421,53.49131916666666,rolling-forcing-30s,86.23451041820077,35.953019168484985,76.17821216825762
g2_video_117,63.7401,31.233300000000003,96.15780000000001,50.0,0.0,73.128147,98.297,20.883,2.3438,96.2931,96.9815,20.883,54.161728916666654,rolling-forcing-30s,87.08745801661996,43.51848057075496,78.37366252744695
g2_video_118,64.99470000000001,21.232200000000002,97.9654,0.0,100.0,76.422319,99.27810000000001,24.9582,5.0781,99.6558,98.96000000000001,24.9582,59.458584916666666,rolling-forcing-30s,85.75571477795366,63.51932449349273,81.30843672106147
g2_video_119,57.362,20.7509,96.212,0.0,0.0,73.43002,99.2334,24.7006,0.0,98.52919999999999,98.7212,24.7006,49.46999333333333,rolling-forcing-30s,83.89048148840294,41.66277157838648,75.44493950639965
g2_video_120,63.5225,31.1811,96.30539999999999,87.5,0.0,70.599143,97.6412,25.5175,12.5,97.9538,96.1699,25.5175,58.70067025,rolling-forcing-30s,89.5856456356506,51.08183151074175,81.88488281066881
g2_video_121,65.40979999999999,24.4257,96.04899999999999,25.0,0.0,75.728234,98.471,28.0615,29.296899999999997,95.9466,97.0529,28.0615,55.29192783333334,rolling-forcing-30s,85.45762150769197,55.064965344616844,79.37909027507695
g2_video_122,58.2544,28.766000000000002,96.66409999999999,75.0,0.0,61.568255,98.6927,23.8846,0.0,96.22619999999999,97.4725,23.8846,55.03444625,rolling-forcing-30s,88.6726127661558,46.246813186813185,80.18745285028727
g2_video_123,63.436499999999995,25.3134,96.7817,0.0,0.0,74.918263,98.6847,19.939799999999998,0.0,97.40809999999999,97.568,19.939799999999998,49.499188583333336,rolling-forcing-30s,83.9735051050983,39.63737761886743,75.10627960785213
g2_video_124,58.878699999999995,30.2236,96.4479,100.0,0.0,72.429921,97.1108,27.606599999999997,25.0,93.8184,94.89699999999999,27.606599999999997,60.334960083333335,rolling-forcing-30s,88.30907758252464,56.418168515988995,81.93089576921751
g2_video_125,72.3394,26.3641,98.4912,0.0,0.0,63.178494,99.4358,26.6362,0.0,98.2701,98.9054,26.6362,50.854741166666656,rolling-forcing-30s,86.8060855582092,47.734428579151,78.99175416239757
g2_video_126,38.8681,22.781399999999998,93.6675,100.0,81.25,62.784629,97.2615,16.7535,0.0,93.85210000000001,93.71730000000001,16.7535,59.80746075000001,rolling-forcing-30s,84.24731837060033,50.606609623686225,77.5191766212175
g2_video_127,62.1436,31.3801,98.384,37.5,0.0,78.150904,99.1055,18.3254,0.0,98.0722,98.68599999999999,18.3254,53.33942533333334,rolling-forcing-30s,87.79874643637234,40.137802197802195,78.26655758865832
g3_video_000,61.91140000000001,20.491200000000003,94.85719999999999,93.75,0.0,57.697542,98.28829999999999,24.0736,98.82809999999999,96.0933,95.3243,24.0736,63.782378499999986,self-forcing-30s,89.17220309267915,60.791258832523766,83.49601424064808
g3_video_001,57.253299999999996,21.8902,96.55749999999999,0.0,0.0,76.091399,99.286,22.5973,0.0,97.565,98.4108,22.5973,49.35406658333333,self-forcing-30s,83.67093489255825,40.152085363687625,74.96716498678413
g3_video_002,62.9818,23.3876,95.2376,68.75,0.0,69.656399,99.0363,22.2226,0.0,96.7747,98.354,22.2226,54.88529991666667,self-forcing-30s,89.26797712159255,40.7926110291676,79.57290390310757
g3_video_003,56.9052,20.2912,96.6499,0.0,0.0,64.054265,99.1219,22.7454,12.5,98.12570000000001,98.1575,22.7454,49.27470541666667,self-forcing-30s,83.54593143692071,42.23177297475911,75.2830997444884
g3_video_004,69.6555,21.5254,98.4335,6.25,0.0,70.346385,99.35929999999999,23.9027,0.0,98.52340000000001,99.1731,23.9027,50.92266541666666,self-forcing-30s,86.97829385946008,41.3302310549605,77.84868129856017
g3_video_005,64.7474,30.9253,97.5647,25.0,0.0,78.602615,98.67139999999999,26.3959,5.8594,98.2232,97.28569999999999,26.3959,54.139292916666655,self-forcing-30s,86.28407005825147,50.43178149751003,79.11361234610318
g3_video_006,57.339,30.0033,97.965,0.0,6.25,69.70692,99.1973,31.190099999999997,0.0,97.76820000000001,98.6655,31.190099999999997,51.60628499999999,self-forcing-30s,84.07283881567368,55.52483516483516,78.36323808550597
g3_video_007,57.632000000000005,21.229,96.929,18.75,100.0,76.064045,99.1232,29.381600000000002,0.0,98.825,98.6749,29.381600000000002,60.49919541666666,self-forcing-30s,85.49961912771823,67.14270794560323,81.82823689129523
g3_video_008,70.53739999999999,26.9251,98.6317,0.0,100.0,77.960359,99.5155,24.415200000000002,73.4375,99.0301,99.3848,24.415200000000002,66.18773825,self-forcing-30s,86.93609034570079,83.55166524210057,86.25920532498074
g3_video_009,63.977799999999995,24.397,97.4855,0.0,0.0,69.832059,99.3433,22.4309,0.0,98.6684,98.9573,22.4309,49.79359658333334,self-forcing-30s,85.35466546820307,41.73085857922823,76.6299040904081
g3_video_010,63.2296,21.512999999999998,96.3157,31.25,0.0,57.54873,99.1147,29.5369,0.0,98.21029999999999,98.71990000000001,29.5369,52.08131083333333,self-forcing-30s,87.09798950351852,47.51294564184937,79.18098073118469
g3_video_011,53.2273,24.7208,95.547,43.75,0.0,64.288662,99.3584,18.438399999999998,0.0,98.0017,98.8499,18.438399999999998,51.21838016666667,self-forcing-30s,86.50555800424942,37.57104337686207,76.71865507877195
g3_video_012,75.3317,38.279999999999994,96.6148,100.0,75.0,65.915532,96.49069999999999,28.862900000000003,0.0,97.0475,95.1801,28.862900000000003,66.46551099999999,self-forcing-30s,91.24714673595685,66.71747252747252,86.34121189425998
g3_video_013,64.7008,20.4545,92.9308,93.75,0.0,75.101484,97.648,14.4399,92.1875,94.613,96.384,14.4399,63.054157,self-forcing-30s,89.03515188173185,50.178984732765485,81.26391845193857
g3_video_014,58.4388,23.4148,96.527,18.75,0.0,70.06577,99.2055,27.0856,5.0781,97.4736,98.80069999999999,27.0856,51.8271225,self-forcing-30s,85.39213263641895,47.39092851842073,77.7918918128193
g3_video_015,59.9822,19.0839,98.22959999999999,0.0,87.5,75.672391,99.2951,21.002499999999998,0.0,99.3784,99.1546,21.002499999999998,56.691765916666675,self-forcing-30s,85.07934917592338,53.92745669650096,78.84897068003889
g3_video_016,69.2951,30.7867,95.69109999999999,100.0,12.5,64.796984,96.007,27.9345,46.875,94.5962,93.8512,27.9345,63.355690333333335,self-forcing-30s,88.87751390815235,64.59958794550136,84.02192871562215
g3_video_017,59.0844,23.0336,94.6139,100.0,0.0,72.355537,97.05850000000001,20.935100000000002,100.0,94.601,94.1815,20.935100000000002,64.73321974999999,self-forcing-30s,87.77513093494072,59.12900566053763,82.0459058800601
g3_video_018,80.41040000000001,35.4643,97.1339,100.0,56.25,77.143873,98.0588,25.163400000000003,96.0938,98.0111,97.1233,25.163400000000003,73.83468941666666,self-forcing-30s,93.94431662901931,78.90208791208792,90.93587088563304
g3_video_019,70.9434,20.999699999999997,97.1661,18.75,0.0,72.974679,99.2225,28.3745,96.0938,98.2715,98.179,28.3745,60.77913991666668,self-forcing-30s,87.34378686599254,65.87486620898429,83.05000273459089
g3_video_020,49.5304,22.8784,97.32499999999999,6.25,0.0,71.444915,98.8888,24.4077,1.5625,98.2013,97.9028,24.4077,49.39995958333333,self-forcing-30s,82.81764838837985,43.21606210163916,74.89733113103172
g3_video_021,63.3784,24.5669,94.8108,93.75,0.0,76.780775,98.3733,26.781899999999997,44.9219,95.0246,96.8045,26.781899999999997,61.831247916666676,self-forcing-30s,89.85482664476656,57.55881688312166,83.39562469243758
g3_video_022,55.4393,22.7023,96.6413,56.25,0.0,77.424537,98.5464,17.9172,0.0,98.0473,98.4141,17.9172,53.27496975,self-forcing-30s,87.43417188559074,35.579814044002376,77.06330031727308
g3_video_023,55.2274,31.3144,97.7243,6.25,0.0,65.862284,99.0655,31.545299999999997,2.3438,98.80539999999999,98.2965,31.545299999999997,51.49834866666666,self-forcing-30s,84.1427950155113,55.23529375756814,78.36129476392266
g3_video_024,57.85979999999999,21.302699999999998,93.65830000000001,100.0,0.0,64.915253,93.3244,29.118699999999997,0.0,90.2231,89.3878,29.118699999999997,55.74239608333334,self-forcing-30s,82.63858459169148,46.90559883545829,75.49198744044484
g3_video_025,55.845299999999995,21.451600000000003,95.65780000000001,56.25,0.0,72.231555,98.8313,25.147000000000002,88.2812,97.5292,97.975,25.147000000000002,61.195579583333334,self-forcing-30s,87.1665215118105,62.64573142949812,82.26236349534803
g3_video_026,74.6728,24.195700000000002,95.0089,68.75,0.0,78.418048,97.7007,24.4096,0.7812,95.3291,95.9966,24.4096,56.639354000000004,self-forcing-30s,89.07521454617977,43.95381924047129,80.05093548503808
g3_video_027,65.6829,26.8248,98.6395,0.0,93.75,79.238355,99.6205,21.1749,0.0,99.50959999999999,99.5977,21.1749,58.76776291666666,self-forcing-30s,86.42104320288978,60.806752643,81.29818509091182
g3_video_028,74.66629999999999,25.8984,95.9737,93.75,100.0,67.544087,98.0857,31.0261,84.76559999999999,94.9435,96.2675,31.0261,74.49558225,self-forcing-30s,91.44442043292928,92.23122817449593,91.60178198124261
g3_video_029,63.1245,22.4005,98.5304,43.75,0.0,72.936732,99.31830000000001,13.218499999999999,0.0,99.30930000000001,98.9616,13.218499999999999,52.06402766666667,self-forcing-30s,88.91052325581713,30.204320310750386,77.16928266680378
g3_video_030,68.36179999999999,22.317400000000003,97.0991,37.5,0.0,69.392461,99.3197,26.109700000000004,62.8906,96.59870000000001,98.7337,26.109700000000004,58.702738416666676,self-forcing-30s,88.3550546266179,59.61020338207922,82.60608437771016
g3_video_031,60.9797,28.0285,96.66460000000001,37.5,0.0,59.123814,99.2039,27.0608,14.4531,96.86630000000001,98.40379999999999,27.0608,53.77877616666667,self-forcing-30s,86.97901986417655,52.88637752620772,80.16049139658278
g3_video_032,54.689600000000006,21.3753,94.9088,56.25,0.0,75.387971,98.5333,23.951800000000002,0.0,96.2839,97.6807,23.951800000000002,53.58443091666667,self-forcing-30s,86.3288817901093,41.2787057215448,77.3188465763964
g3_video_033,53.7269,22.6707,95.75590000000001,100.0,62.5,69.617096,97.8093,13.473099999999999,19.531200000000002,97.5788,96.4368,13.473099999999999,61.88107466666667,self-forcing-30s,89.05761068703681,47.924941901392906,80.83107692990804
g3_video_034,51.3522,17.7587,94.1562,100.0,0.0,60.129778,96.8373,24.4075,98.82809999999999,94.2755,94.5028,24.4075,63.0546315,self-forcing-30s,86.44816145127372,59.23794297761269,81.00611775654151
g3_video_035,59.8165,27.0505,95.7618,43.75,0.0,67.351438,98.41879999999999,34.7217,80.85940000000001,96.1534,96.6255,34.7217,61.269228166666664,self-forcing-30s,85.81192723870245,76.7709889212541,84.00373957521279
g3_video_036,52.4075,19.1687,96.3708,31.25,12.5,76.009152,99.2611,30.4508,44.1406,97.5011,98.8031,30.4508,57.35947099999999,self-forcing-30s,85.42853431846282,60.10698925675412,80.36422530612109
g3_video_037,68.4073,31.5187,96.7458,6.25,0.0,77.280977,99.439,26.2135,0.0,98.69409999999999,99.1509,26.2135,52.49281475,self-forcing-30s,86.49828591289031,48.80604395604395,78.95983752152104
g3_video_038,56.9967,21.3454,95.66510000000001,37.5,0.0,78.740461,99.2551,24.1573,71.0938,97.6015,98.8336,24.1573,58.77885508333333,self-forcing-30s,86.49590353055555,58.777071830611845,80.9521371905668
g3_video_039,66.514,21.377299999999998,97.25049999999999,18.75,0.0,74.521677,99.15620000000001,25.6324,100.0,98.0783,98.47439999999999,25.6324,60.44893141666666,self-forcing-30s,86.73271451886498,63.12692438973535,82.01155649303905
g3_video_040,71.7562,26.2289,97.4453,68.75,0.0,72.47536,98.6036,30.1753,100.0,96.29339999999999,97.6299,30.1753,65.79443833333335,self-forcing-30s,90.46219254909656,71.52853891716153,86.67546182270955
g3_video_041,57.635099999999994,29.164800000000003,97.60799999999999,0.0,0.0,71.315357,98.8762,22.8547,0.0,98.8532,98.1499,22.8547,49.77599641666666,self-forcing-30s,83.85607746729954,45.115054945054936,76.10787296285062
g3_video_042,62.718300000000006,23.9565,97.1327,43.75,0.0,70.53884,99.2304,31.4687,96.875,98.94380000000001,98.5747,31.4687,62.888136666666675,self-forcing-30s,88.28403845209625,71.35294965751044,84.8978206931791
g3_video_043,58.334399999999995,22.4787,96.7907,81.25,0.0,63.626783,98.6211,25.8446,1.1719,96.5093,97.3178,25.8446,55.64915691666667,self-forcing-30s,89.14108359608518,44.41917425864245,80.19670172859664
g3_video_044,59.673500000000004,20.4348,97.6014,37.5,0.0,64.126313,99.3584,34.124900000000004,3.9062,97.737,98.5906,34.124900000000004,53.93150108333334,self-forcing-30s,87.28917983323255,52.74719131042968,80.38078212867198
g3_video_045,55.110800000000005,20.0428,97.1178,68.75,0.0,79.933104,99.264,16.1324,76.5625,98.2372,98.5274,16.1324,60.48420033333334,self-forcing-30s,88.90440754596797,50.37337065826299,81.19820016842698
g3_video_046,67.37729999999999,30.5006,97.09309999999999,37.5,0.0,70.62334,98.41720000000001,27.6128,44.5312,96.2905,97.4224,27.6128,57.91510333333334,self-forcing-30s,87.12628298346633,61.17594253958154,81.93621489468937
g3_video_047,63.78359999999999,33.6467,94.9345,100.0,0.0,67.916193,96.87440000000001,26.183899999999998,39.4531,94.86449999999999,94.65010000000001,26.183899999999998,61.540907749999995,self-forcing-30s,88.70966594603017,58.37047586079696,82.64182792898353
g3_video_048,69.3289,26.084200000000003,97.3464,25.0,0.0,75.063643,98.98599999999999,24.377,100.0,99.15230000000001,98.4923,24.377,61.517311916666664,self-forcing-30s,87.77764900753321,65.05509409775046,83.23313802557666
g3_video_049,58.985600000000005,21.2448,98.1079,12.5,0.0,75.223933,99.4487,28.1348,0.0,98.01729999999999,99.1733,28.1348,51.58092775,self-forcing-30s,85.70578210289793,45.783701358374586,77.72136595399326
g3_video_050,66.347,24.8766,96.41300000000001,100.0,100.0,77.797271,95.1396,28.691499999999998,29.6875,97.0043,91.81479999999999,28.691499999999998,69.70525591666667,self-forcing-30s,87.70533508527365,76.16915219219295,85.3980985066575
g3_video_051,52.4362,20.668,96.5134,18.75,0.0,59.364168,98.827,17.5411,0.0,97.3237,98.3271,17.5411,48.10764733333334,self-forcing-30s,84.04249833362935,33.736931957712,73.98138505844588
g3_video_052,55.35980000000001,22.7023,97.238,0.0,0.0,71.713647,99.4565,28.7672,0.0,98.8595,99.1686,28.7672,50.16939558333333,self-forcing-30s,84.15913054577243,47.5028909670793,76.8278826300338
g3_video_053,65.0147,21.8299,98.55699999999999,6.25,0.0,69.332995,99.3877,25.675700000000003,84.375,99.0137,99.026,25.675700000000003,57.844866249999995,self-forcing-30s,86.33233961448755,63.49256724301699,81.76438514019344
g3_video_054,71.03190000000001,22.8493,97.2862,87.5,43.75,77.870283,98.65660000000001,32.1964,0.0,96.9696,97.5117,32.1964,63.15153191666667,self-forcing-30s,91.86068701432669,60.12454549666777,85.51345871079491
